"Identificação do post","Identificação da conta","Nome de usuário da conta","Nome da conta",Descrição,"Duração (s)","Horário de publicação","Link permanente","Tipo de post","Comentário de dados",Data,Visualizações,Alcance,Curtidas,Compartilhamentos,Seguimentos,Comentários,Salvamentos
18077614733456053,17841400074692954,paulistao,Paulistão,"VERDÃO EM BUSCA DE MAIS UM TÍTULO! 🏆🔥
O Palmeiras quer buscar a vantagem em casa pra ficar mais próximo da taça! 🟢⚪ Qual é o seu palpite, torcedor? #PaulistãoCasasBahia #Palmeiras",0,"03/04/2026 06:00",https://www.instagram.com/p/DVdr3EIDv3k/,"Imagem do Instagram",,Total,98072,60115,7420,236,4,37,53
18054828233686834,17841400074692954,paulistao,Paulistão,"AMANSOU E GUARDOU! 🎯🔥
Foguinho precisou de pouco tempo em campo pra marcar esse golaço na vitória do Tanabi sobre o Nacional por 2 a 0, pela 7ª rodada do #PaulistãoA4Rivalo.",11,"03/04/2026 05:30",https://www.instagram.com/reel/DVdogrSEfmw/,"Reel do Instagram",,Total,46034,30626,1019,106,6,34,4
17982411248970007,17841400074692954,paulistao,Paulistão,"DIA DE VELO CLUBE NA @copadobrasilcbf!
Já fica esperto que tem transmissão AO VIVO no YouTube do @paulistao!
#PaulistasEmCampo",0,"03/04/2026 05:00",https://www.instagram.com/p/DVdk_NmIKpN/,"Imagem do Instagram",,Total,20115,12806,323,5,0,3,0
18567698947007371,17841401009444456,tntsportsbr,"TNT Sports Brasil","HOJE TEM FINAL DO PAULISTÃO! 🟡⚫ O Novorizontino visita o Palmeiras para o primeiro jogo da grande decisão do Paulistão, que você assiste AO VIVO na TNT e na HBO Max! Assine com o link da BIO! #FutebolBrasileiro #PaulistãoNaTNT #PaulistãoNaHBOMax",0,"03/04/2026 04:34",https://www.instagram.com/p/DVdnKbFka0V/,"Imagem do Instagram",,Total,1216835,614722,39660,1631,5,480,0
18175241122346984,17841400074692954,paulistao,Paulistão,"HOJE TEM VELÃO NA COPA DO BRASIL!
E fica ligado que tem transmissão AO VIVO no YouTube do @paulistao!
#PaulistasEmCampo",0,"03/04/2026 04:15",https://www.instagram.com/p/DVdf12mFru8/,"Imagem do Instagram",,Total,59286,34672,446,31,3,17,3
18097590065304870,17841400074692954,paulistao,Paulistão,"OS FINALISTAS ESTÃO PRONTOS!
Se liga no desempenho de Palmeiras e Novorizontino no Paulistão Casas Bahia!
#PaulistãoCasasBahia #Opta",0,"03/04/2026 04:00",https://www.instagram.com/p/DVdeIctFKje/,"Imagem do Instagram",,Total,44274,22830,1329,7,0,12,15
18076698935578102,17841400074692954,paulistao,Paulistão,"QUARTA FEIRA DE MUITO FUTEBOL! 🔥
Confira os jogos da 8ª rodada do #PaulistãoA4Rivalo.",0,"03/04/2026 03:30",https://www.instagram.com/p/DVdar-SFq1R/,"Imagem do Instagram",,Total,28487,17759,355,14,1,5,4
18085372070519054,17841400074692954,paulistao,Paulistão,"MAURIZIZOU!
No melhor estilo Zidedine Zidane, olha só a jogada do camisa 18 do Verdão!
#PaulistãoCasasBahia",18,"03/04/2026 03:00",https://www.instagram.com/reel/DVdXV4nDwyz/,"Reel do Instagram",,Total,120379,83681,12128,780,82,111,203
18114874819627051,17841400074692954,paulistao,Paulistão,"RETA FINAL DA PRIMEIRA FASE!🔥
Confira os jogos da 11ª rodada do #PaulistãoA3Rivalo.",0,"03/04/2026 02:30",https://www.instagram.com/p/DVdT0MUFPGB/,"Imagem do Instagram",,Total,25603,14518,519,11,1,5,4
18086971658164415,17841400074692954,paulistao,Paulistão,"JOGO ISOLADO QUE VALE MUITO! 🔥
Monte Azul e Sertãozinho se enfrentam em jogo adiado pela 8ª rodada do #PaulistãoA2Rivalo.",0,"03/04/2026 02:00",https://www.instagram.com/p/DVdQYnilY3B/,"Imagem do Instagram",,Total,20837,13027,183,8,0,8,0
17970574823860950,17841400074692954,paulistao,Paulistão,"CHEGOU O DIA! HOJE TEM FINAL! 🤩
O primeiro jogo da grande decisão do #PaulistãoCasasBahia acontece hoje, às 20h! Quem sai na frente? 👀🔥 #Palmeiras #Novorizontino",0,"03/03/2026 19:05",https://www.instagram.com/p/DVcg48JjWcz/,"Imagem do Instagram",,Total,223796,137739,12515,791,13,71,153
18066873983298554,17841400074692954,paulistao,Paulistão,"O MAIOR FINALISTA DA HISTÓRIA! 🫡
Com a final do #PaulistãoCasasBahia, Gustavo Gómez se junta a Raphael Veiga como os jogadores com mais finais pelo Palmeiras na história! 🟢⚪ #Palmeiras",0,"03/03/2026 17:00",https://www.instagram.com/p/DVcSln9lERX/,"Imagem do Instagram",,Total,141910,75338,6890,95,2,85,77
17881154988469874,17841400074692954,paulistao,Paulistão,"JOGADA ENSAIADA FATAL DO VERDÃO!
O Flaco López foi pra rede mais uma vez em clássicos em 2026!
#PaulistãoCasasBahia",25,"03/03/2026 16:00",https://www.instagram.com/reel/DVcL4ufFUTl/,"Reel do Instagram",,Total,1188004,873503,109702,7993,3524,1196,1402
18055825268443886,17841400074692954,paulistao,Paulistão,"SOLTA A CARTA, @oficialnovorizontino! 🤪🃏🐯
#PaulistãoCasasBahia #Novorizontino",17,"03/03/2026 15:20",https://www.instagram.com/reel/DVcHJZSD4jw/,"Reel do Instagram",,Total,193703,107910,6696,843,12,72,65
18083979242523122,17841400074692954,paulistao,Paulistão,"SE ESSE INGLÊS FOSSE DO NOSSO INTERIOR, JÁ TINHA CORTADO O CABELO…😅💇‍♂️
Lemense e Penapolense alcançaram a marca de cinco vitórias seguidas no #PaulistãoA4Rivalo e se enfrentam buscando mais três pontos na competição!",0,"03/03/2026 15:00",https://www.instagram.com/p/DVcE24pGf5X/,"Imagem do Instagram",,Total,113122,64833,1492,72,4,16,24
18111215968735566,17841400074692954,paulistao,Paulistão,"CONHEÇAM O FANATICÃO! 🐶🌟
O novo mascote da Federação Paulista de Futebol é um cachorro caramelo que transborda carisma! 🥰
#PaulistãoCasasBahia #FPF #Fanaticão 
📷Ronaldo Barreto/Ag. Paulistão",0,"03/03/2026 14:30",https://www.instagram.com/p/DVcDw0zDoFU/,"Carrossel do Instagram",,Total,47529,21455,764,89,3,38,11
18446335564104681,17841400074692954,paulistao,Paulistão,"BOA NOITE, POVO! O FANATICÃO CHEGOU 🐶😍🧡
Conheçam o novo mascote da Federação Paulista de Futebol.
#Fanaticão #FPF",40,"03/03/2026 14:01",https://www.instagram.com/reel/DVcDLmzEcF-/,"Reel do Instagram",,Total,21848,15506,473,41,2,34,10
18094585505092890,17841400074692954,paulistao,Paulistão,"Com hat-trick de Robson, o Novorizontino venceu o Palmeiras por 4 a 0 na primeira fase do Paulistão Casas Bahia! Palpites para o primeiro jogo da decisão?
🚨 Amanhã tem jogão AO VIVO às 20h, na Record, Cazé TV, TNT E HBO Max.
#PaulistãoCasasBahia",0,"03/03/2026 12:39",https://www.instagram.com/p/DVb52JQEgcf/,"Carrossel do Instagram",,Total,23099,9932,619,1,0,5,2
18385565644155592,17841400074692954,paulistao,Paulistão,"QUEM FOI O CRAQUE DA 14ª RODADA?
Vote aqui no post e escolha quem foi o destaque da 14ª rodada do Paulistão A2 Rivalo! A enquete se encerra quinta (05), às 16h.
#PaulistãoA2Rivalo #CraqueDaRodada",0,"03/03/2026 12:35",https://www.instagram.com/p/DVb5a9rEuOX/,"Imagem do Instagram",,Total,38347,22741,380,207,17,88,1
17877013170510301,17841400074692954,paulistao,Paulistão,"QUE TAL ESSE REFORÇO? 🥹🐶
A Isadora tem 2 anos e é um pouco medrosa, mas adora um carinho! Ela pode ser sua nova jogadora favorita, que constrói as jogadas com calma e segurança mas, quando ganha confiança, é só alegria! Vai ser o reforço ideal para a sua equipe!
Adote a Isadora no @fucinfelizoficial!
#PaulistãoCasasBahia #Pedigree",0,"03/03/2026 12:00",https://www.instagram.com/p/DVbwQZaEqsF/,"Imagem do Instagram",,Total,53919,27135,1460,143,0,8,21
17878233198395059,17841400074692954,paulistao,Paulistão,"Coletiva de imprensa com os finalistas do Paulistão Casas Bahia 2026! 
#PaulistãoCasasBahia
📷 Diego Soares/Ag. Paulistão",0,"03/03/2026 11:58",https://www.instagram.com/p/DVb1Q_AEgRC/,"Carrossel do Instagram",,Total,12256,5452,462,15,0,13,7
18143157604472633,17841400074692954,paulistao,Paulistão,"QUAL FOI O GOLAÇO DA RODADA?🔥⚽️
Escolha o gol mais bonito da 14ª rodada do #PaulistãoA2Rivalo! 
Elkin Muñoz, Romarinho ou Breno? 
Deixe seu voto aqui no post! 

*Enquete encera amanhã (04) às 17h.",0,"03/03/2026 11:49",https://www.instagram.com/p/DVb0NrJEeEt/,"Carrossel do Instagram",,Total,14412,7389,163,39,0,33,2
18087564808903103,17841400074692954,paulistao,Paulistão,"Os comandantes e os capitães finalistas do Paulistão Casas Bahia! 
#PaulistãoCasasBahia
📷 Diego Soares/Ag. Paulistão",0,"03/03/2026 11:44",https://www.instagram.com/p/DVbzpTskazB/,"Carrossel do Instagram",,Total,51842,21991,2121,10,7,11,14
18092336273015549,17841400074692954,paulistao,Paulistão,"LUTEM SEM PARAR! 🐷💚
#PaulistãoCasasBahia #Palmeiras 
📷 Diego Soares/Ag. Paulistão",0,"03/03/2026 11:26",https://www.instagram.com/p/DVbw6sqkXzJ/,"Imagem do Instagram",,Total,114751,61456,12604,114,24,97,74
17855681478654165,17841400074692954,paulistao,Paulistão,"EM FRENTE, TIGRE VALENTE!🐯
#PaulistãoCasasBahia #Novorizontino 
📷 Diego Soares/Ag. Paulistão",0,"03/03/2026 11:12",https://www.instagram.com/p/DVbvv3nkZvO/,"Imagem do Instagram",,Total,43441,22645,1254,13,0,77,8
18086804876470081,17841400074692954,paulistao,Paulistão,"A BOLA DA FINAL DO PAULISTÃO CASAS BAHIA! ⚽🔥
A bola Mag11a da @penaltybr como você nunca viu antes... Os jogos da final do #PaulistãoCasasBahia vão ser disputadas com uma bola feita especialmente para a decisão! Coisa fina, tá? 🌟😮‍💨
#Penalty
📷Rodrigo Corsi/Ag.Paulistão",0,"03/03/2026 11:05",https://www.instagram.com/p/DVbvGuPkahZ/,"Carrossel do Instagram",,Total,46846,19262,1219,26,2,17,16
18083074757592626,17841400074692954,paulistao,Paulistão,"Os finalistas estão prontos para a decisão do Paulistão Casas Bahia! 
#PaulistãoCasasBahia
📷 Diego Soares/Ag. Paulistão",0,"03/03/2026 11:04",https://www.instagram.com/p/DVbutMlEbkm/,"Imagem do Instagram",,Total,141315,75359,12191,112,28,101,71
18105516334886715,17841400074692954,paulistao,Paulistão,"RoRô ✖️ Flaco Roque
As duplas de Novorizontino e Palmeiras estão afiadas nesse #PaulistãoCasasBahia! Quem será que se dá melhor na grande decisão? 👀🔥 #Novorizontino #Palmeiras",0,"03/03/2026 11:00",https://www.instagram.com/p/DVbpY42jz6X/,"Imagem do Instagram",,Total,71629,34238,2115,20,0,27,20
17850842760639191,17841400074692954,paulistao,Paulistão,"ARBITRAGEM DEFINIDA!
Matheus Candançan apita o primeiro jogo e Flávio Rodrigues apita a segunda partida da decisão do Paulistão Casas Bahia!
#PaulistãoCasasBahia #FPF #Arbitragem",0,"03/03/2026 10:52",https://www.instagram.com/p/DVbtltCE84o/,"Imagem do Instagram",,Total,217608,112884,5715,1460,5,767,101
17852106312633528,17841404518850618,saojoseecoficial,"São José Esporte Clube","Elas entram em campo com a gente! 💙🌷

Neste sábado (7), às 15h, no jogo São José x Sertãozinho, teremos INGRESSOS SOLIDÁRIOS para as mulheres!

Uma ação especial dos patrocinadores do São José para celebrar o Dia da Mulher e ajudar os Vicentinos (Sociedade de São Vicente de Paulo), responsáveis pelo tradicional Arraiá do Frederico. 🤝✨

Para garantir a entrada gratuita, basta trocar UM dos itens abaixo por um ingresso diretamente nas catracas:
🥛 Leite longa vida
🛢️ Óleo de cozinha
☕ Café

⚠️ Importante: chegue com antecedência e evite filas!

Vamos lotar o estádio, apoiar a Águia e ainda fazer o bem! 🦅💙",0,"03/03/2026 10:14",https://www.instagram.com/p/DVbpTg4FPIh/,"Imagem do Instagram",,Total,46756,22678,820,403,6,27,0
18101284949504629,17841400074692954,paulistao,Paulistão,"TUDO PRONTO PRA COLETIVA DOS FINALISTAS! 🤩🏆
Técnicos e capitães de Novorizontino e Palmeiras vão participar da coletiva de imprensa da grande final do Paulistão Casas Bahia! Vem assistir ao vivo no YouTube do @paulistao! 👀 #PaulistãoCasasBahia #Coletiva
📷 Diego Soares/Ag. Paulistão",0,"03/03/2026 09:06",https://www.instagram.com/p/DVbhalKEvkn/,"Carrossel do Instagram",,Total,95491,45532,7703,119,44,74,52
18149281876458399,17841400074692954,paulistao,Paulistão,"O INTERIOR DE SÃO PAULO É GIGANTE! 😮‍💨💪
O Novorizontino coloca o interior de novo na final do Paulistão Casas Bahia depois de nove anos!

🚨Amanhã tem Novorizontino em campo no primeiro jogo da final! Assista AO VIVO às 20h, na Record, Cazé TV, TNT E HBO Max.
#PaulistãoCasasBahia #Novorizontino",29,"03/03/2026 09:00",https://www.instagram.com/reel/DVbb9DRjfik/,"Reel do Instagram",,Total,57157,38931,1439,61,0,121,13
17963213043021325,17841467312227297,fpfacademia,"FPF Academia","ÁLBUM DOS ALUNOS! 📸
Nossa turma da 1ª edição do Workshop de Fotografia da @fpfacademia registrou a vitória do @juventussaf pelo #PaulistãoRivaloA2. Bora conferir o resultado? ➡️

.
.
.

#FPFAcademia #Workshop #Fotografia #FPF",0,"03/03/2026 07:57",https://www.instagram.com/p/DVbZomqEdsF/,"Carrossel do Instagram",,Total,35051,13293,567,41,5,21,0
18041859182528149,17841400074692954,paulistao,Paulistão,"FIESTA NA JAVARI! 🇪🇨🔥 
Elkin Muñoz fez a torcida do Moleque Travesso explodir na vitória do Juventus sobre o XV de Piracicaba por 3 a 0, que coloca a equipe no G8 do #PaulistãoA2Rivalo.",24,"03/03/2026 07:30",https://www.instagram.com/reel/DVbRsVJCk14/,"Reel do Instagram",,Total,90590,63447,2630,47,10,28,26
17881541640470091,17841400074692954,paulistao,Paulistão,"DE DENTRO DO CAMPO! 🐽👀
Vem ver os gols de Maurício e Flaco López, que colocaram o Verdão em mais uma final de #PaulistãoCasasBahia, por outro ângulo!
#Bis",9,"03/03/2026 06:00",https://www.instagram.com/reel/DVbMSzwFLQg/,"Reel do Instagram",,Total,41715,28059,1886,30,6,41,18
18076248548567112,17841400074692954,paulistao,Paulistão,"PAREDÃO RAIZ!🧤🧱 
Denis Júnior mostrou tranquilidade pra fechar o gol na vitória da Ferroviária sobre o Grêmio Prudente por 2 a 0, pela 14ª rodada do #PaulistãoA2Rivalo.",13,"03/03/2026 05:30",https://www.instagram.com/reel/DVbDqWwE-w_/,"Reel do Instagram",,Total,42556,29213,528,5,2,20,3
18085546120954349,17841400074692954,paulistao,Paulistão,"De Vitor Roque para Maurício e assim o Verdão começou o Choque-Rei com tudo!
#PaulistãoCasasBahia",33,"03/03/2026 05:00",https://www.instagram.com/reel/DVbAYNNES7Y/,"Reel do Instagram",,Total,125939,87030,10660,561,54,187,126
18055010348702934,17841400074692954,paulistao,Paulistão,"HOJE TEM COLETIVA DA FINAL DO PAULISTÃO CASAS BAHIA! 👀
Os técnicos e capitães dos times finalistas vão participar da coletiva de imprensa e você assiste AO VIVO no YouTube do @paulistao!
#PaulistãoCasasBahia #Coletiva",0,"03/03/2026 04:00",https://www.instagram.com/p/DVa55CXlXH0/,"Imagem do Instagram",,Total,33714,19847,894,13,0,20,17
18128078665541962,17841412982562552,caiorabiska,"Caio Rabiska","“Explodiu Barueri!” 💥 @mauriciomp7 

#Palmeiras #AvantiPalestra #futebol",0,"03/02/2026 16:05",https://www.instagram.com/p/DVZsjS3jCJZ/,"Imagem do Instagram",,Total,43312,23633,3393,78,4,22,0
17849960022643194,17841461375852191,juventussaf,"Juventus SAF","Nossa torcida deu mais uma demonstração de força na Javari e registrou o maior público do Paulistão A2 nesta temporada!

Obrigado, família juventina! Seguimos juntos, em busca do objetivo! 🇱🇻🇱🇻🇱🇻

📸 @littleverywhere",0,"03/02/2026 16:02",https://www.instagram.com/p/DVZsZZNFNKp/,"Carrossel do Instagram",,Total,74131,31817,2839,306,46,54,0
18217725730314706,17841400074692954,paulistao,Paulistão,"Fim de mais uma rodada no #PaulistãoA4Rivalo e assim ficou a tabela de classificação!",0,"03/02/2026 15:00",https://www.instagram.com/p/DVZgD7YFhY8/,"Imagem do Instagram",,Total,116123,60565,2154,115,15,63,21
18425458186189993,17841400074692954,paulistao,Paulistão,"IMAGENS EXCLUSIVAS DO CHOQUE-REI!
O @vellosogg estava ligado em todos os momentos de Palmeiras e São Paulo na Arena Crefisa Barueri!
#PaulistãoCasasBahia #SãoPaulo #Palmeiras",79,"03/02/2026 14:25",https://www.instagram.com/reel/DVZhGkHDkrD/,"Reel do Instagram",,Total,898434,576176,34098,2009,101,1012,1016
18036604205783810,17841411170007197,vogalizandoahistoria,"Vogalizando a História","Toda semana vai ter vídeo do Vogalizando e o @paulistao saindo por aqui! 

Fica de olho no Paulistão Casa Bahia!",88,"03/02/2026 14:19",https://www.instagram.com/reel/DVZgZvADYiN/,"Reel do Instagram",,Total,141629,97421,5581,521,36,77,0
17884042815456328,17841400074692954,paulistao,Paulistão,"FALTAM CINCO RODADAS!
Vem ver como está a tabela de classificação do Paulistão A3 Rivalo!
#PaulistãoA3Rivalo",0,"03/02/2026 14:15",https://www.instagram.com/p/DVZa6UpFxjh/,"Imagem do Instagram",,Total,126333,65859,3039,74,14,42,30
18089258399129057,17841400074692954,paulistao,Paulistão,"O GRINGO RESOLVE!🇦🇷
O Flaco López deixou o seu no Choque-Rei e garantiu o Verdão na decisão do Paulistão Casas Bahia!
#PaulistãoCasasBahia #Palmeiras",51,"03/02/2026 14:00",https://www.instagram.com/reel/DVZZp_DAtxn/,"Reel do Instagram",,Total,46910,38332,4625,158,36,65,69
18017201111653282,17841400074692954,paulistao,Paulistão,"Seja com o Porco ou com o Tigre, o Punch está muito bem acompanhado dos meus finalistas 🥹
#Punch #PaulistãoCasasBahia",0,"03/02/2026 13:30",https://www.instagram.com/p/DVZVx8kDSvV/,"Carrossel do Instagram",,Total,191664,90618,13754,715,36,90,143
18112673392592029,17841400074692954,paulistao,Paulistão,"Enquanto isso, no gramado do Jorjão... A semifinal do #PaulistãoCasasBahia rolando e o quero-quero nem aí 🤣",15,"03/02/2026 13:00",https://www.instagram.com/reel/DVZScrXlaAl/,"Reel do Instagram",,Total,333912,205162,20318,1884,162,106,377
18079957961590034,17841400074692954,paulistao,Paulistão,"A LEGENDA É COM VOCÊS…😅
O Yohan abriu a chapelaria na vitória da Portuguesa Santista sobre o Catanduva por 3 a 1, pela 10ª rodada do #PaulistãoA3Rivalo",7,"03/02/2026 12:45",https://www.instagram.com/reel/DVZRMafijUr/,"Reel do Instagram",,Total,78363,46423,1449,192,11,35,11
18157856770440462,17841400074692954,paulistao,Paulistão,"RESTAM TRÊS VAGAS!
Vem ver como está a tabela do #PaulistãoA2Rivalo nessa reta final da primeira fase!",0,"03/02/2026 12:30",https://www.instagram.com/p/DVZO7ukkwc9/,"Imagem do Instagram",,Total,192654,97176,4410,165,8,61,40
17876942211511048,17841400074692954,paulistao,Paulistão,"NA GAVETA! 🎯🔥
No finalzinho do jogo, Andrey meteu o golaço da vitória do Rio Claro sobre o São Bernardo por 1 a 0, pela 10ª rodada do #PaulistãoA3Rivalo.",12,"03/02/2026 12:30",https://www.instagram.com/reel/DVZRL6MCcOj/,"Reel do Instagram",,Total,38836,27335,957,45,4,46,8
18063259439331193,17841400074692954,paulistao,Paulistão,"HORA DE ESCOLHER O CRAQUE DAS SEMIFINAIS! 👀🤝
Mayk ou Maurício: quem jogou mais na semifinal do #PaulistãoCasasBahia? Deixe o seu voto na enquete dos comentários! 
#7KBet #CraqueDaRodada

*Enquete encerra na terça-feira (3), às 16h",0,"03/02/2026 12:19",https://www.instagram.com/p/DVZSxIiku1p/,"Imagem do Instagram",,Total,90612,54239,1378,60,3,176,13
17958285900061030,17841400074692954,paulistao,Paulistão,"""A CHEGADA A ESTA FINAL É ALGO ÚNICO"" 🤩
Genilson Rocha, presidente do @oficialnovorizontino, marcou presença no Conselho Técnico da final do Paulistão Casas Bahia 2026, nesta segunda-feira (2), e contou um pouco sobre a classificação do Tigre na final. #PaulistãoCasasBahia #FPF #FutebolPaulista",64,"03/02/2026 12:15",https://www.instagram.com/reel/DVZRMDgiGjf/,"Reel do Instagram",,Total,26554,20007,627,30,4,43,4
18383719942084680,17841400074692954,paulistao,Paulistão,"PEGA A VISÃO! 😎
Todos os gandulas que trabalharam no Choque-Rei pela semifinal do #PaulistãoCasasBahia são alunos da EAFI. Vem conferir um pouquinho do trampo 🤙 ⚽ 

#FPF #FPFAcademia #Aurora",32,"03/02/2026 12:06",https://www.instagram.com/reel/DVZRNMwknbk/,"Reel do Instagram",,Total,67963,51266,696,14,0,15,14
