"Identificação do post","Identificação da conta","Nome de usuário da conta","Nome da conta",Descrição,"Duração (s)","Horário de publicação","Link permanente","Tipo de post","Comentário de dados",Data,Visualizações,Alcance,Curtidas,Compartilhamentos,Seguimentos,Comentários,Salvamentos
18074123113818821,17841429857362439,paulistaof,"Paulistão F Petrobras","EM BUSCA DA TAÇA 👀🏆
HOJE É DIA DE CONQUISTAR MAIS UM TÍTULO DA COPA AMÉRICA FEMININA!
#CopaAméricaFeminina",0,"08/01/2025 20:05",https://www.instagram.com/p/DM1e67lsWtn/,"Imagem do Instagram",,Total,39182,24954,1736,79,8,6,11
18092401444634253,17841429857362439,paulistaof,"Paulistão F Petrobras","VAMOS PARA MAIS UMA! 😍🔥
A 5ª rodada do Paulistão Feminino Sicredi tá na área e você acompanha todos os jogos AO VIVO! 
#PaulistãoFemininoSicredi",0,"08/01/2025 14:00",https://www.instagram.com/p/DM01bQBPxfi/,"Imagem do Instagram",,Total,20299,11424,450,35,0,4,7
18046052819302822,17841429857362439,paulistaof,"Paulistão F Petrobras","Um dos principais nomes do São Paulo na temporada, Giovanna Crivelari tem história para contar. A atacante de 32 anos já saiu do pais - Espanha, China e Coreia do Sul - e voltou para o Brasil para continuar sua trajetória. Confira toda história dela em mais um episódio do “Pelas Lentes do Paulistão”, no YouTube do @paulistao.",213,"08/01/2025 10:53",https://www.instagram.com/reel/DM0ksbGx_F8/,"Reel do Instagram",,Total,26785,15621,821,16,1,9,15
18047946359556825,17841401431572960,uolesporte,"UOL Esporte","DOMINGO É DIA, HEIN! 🔥⚽

Santos e Realidade Jovem se enfrentam pelo Paulistão Feminino no domingo às 15h, e é claro que você vai conferir tudo dessa partida pelo UOL Play, né? 😉 É EXCLUSIVO, TÁ? 😎

➡ Mas e como faz pra assistir no UOL Play?

É só entrar em uol.com.br/play e depois selecionar o plano UOL Play Futebol: a partir de R$ 19,90 por mês. Aí é só correr pro abraço!

Partiu? 🚀

#UOLEsporte #PaulistãoFemininoNoUOL #PaulistãoFeminino #FutebolFeminino #PaulistãoFemininoNoUOLPlay",0,"07/31/2025 15:00",https://www.instagram.com/p/DMyVavUxd_w/,"Imagem do Instagram",,Total,14658,8847,126,9,0,1,0
17946753962889456,17841429857362439,paulistaof,"Paulistão F Petrobras","ARIEL NA LIDERANÇA! ‼️⚽
A 5ª rodada tá chegando... Bora conferir a lista das artilheiras do Paulistão Feminino Sicredi até aqui!
#PaulistãoFemininoSicredi #Artilharia #Assaí",0,"07/31/2025 11:00",https://www.instagram.com/p/DMx76_rOaOT/,"Imagem do Instagram",,Total,8072,4496,291,11,1,2,3
18058351880359888,17841429857362439,paulistaof,"Paulistão F Petrobras","A Taça Paulistana Petrobras 2025 vem aí!
Com início em 30 de agosto, a competição conta com seis participantes e os quatro melhores colocados garantirão vaga na Copa Paulista Feminina Sicredi 2025, junto com as equipes que encerraram suas participações entre a quinta e a oitava colocação no Paulistão Feminino Sicredi.
#TaçaPaulistanaPetrobras",0,"07/30/2025 10:34",https://www.instagram.com/p/DMvZCwozX6x/,"Imagem do Instagram",,Total,34820,17208,558,263,5,1,18
17929383524964905,17841400074692954,paulistao,Paulistão,"É DERBY QUE NÃO ACABA MAIS! 🦅🤝🐷
Corinthians e Palmeiras tem uma semana recheada de encontros importantes! Tem @copadobrasilcbf, @paulistaofeminino e @brfeminino Sub-20! E aí, torcedor, quem leva a melhor nos clássicos?
#PaulistasEmCampo #PaulistãoFemininoSicredi #Corinthians #Palmeiras",0,"07/30/2025 09:00",https://www.instagram.com/p/DMvJKMgOGzv/,"Imagem do Instagram",,Total,203677,128639,11498,474,3,40,196
17875494612388636,17841429857362439,paulistaof,"Paulistão F Petrobras","A PRIMEIRA VAGA! 
Com a classificação pra final da Copa América Feminina, o Brasil garantiu presença nos Jogos Olímpicos de 2028 🤩
#Seleção",0,"07/29/2025 19:11",https://www.instagram.com/p/DMtvbKpsgFO/,"Imagem do Instagram",,Total,8770,5264,681,12,0,3,9
18083906890830352,17841429857362439,paulistaof,"Paulistão F Petrobras","VITÓRIA COM FOLGA DO BRASIL! ⚽🔥
Com direito a dois gols da @amandaa_gutierres, a Seleção Brasileira vence e se classifica para a final da Copa América!
#ElasEmCampo
📷Lívia Villas Boas/CBF",0,"07/29/2025 18:54",https://www.instagram.com/p/DMttflguq7e/,"Imagem do Instagram",,Total,8021,4935,616,12,4,5,5
18019930457539266,17841429857362439,paulistaof,"Paulistão F Petrobras","O BRASIL ESTÁ NA FINAL DA COPA AMÉRICA FEMININA! 🇧🇷✨
O adversário da grande final já está definido: a #SeleçãoBrasileira enfrenta a Colômbia na grande final da @copaamerica!
#ElasEmCampo",0,"07/29/2025 18:53",https://www.instagram.com/p/DMttTVxOeFY/,"Imagem do Instagram",,Total,12009,7635,799,35,1,3,5
18048449855247424,17841429857362439,paulistaof,"Paulistão F Petrobras","É HOJE!
A @selecaofemininadefutebol entra em campo rumo à final da Copa América Feminina.
#CopaAméricaFeminina",0,"07/28/2025 20:05",https://www.instagram.com/p/DMrLn3RNgln/,"Imagem do Instagram",,Total,21348,14441,1414,138,6,1,19
17972607449951171,17841401431572960,uolesporte,"UOL Esporte","SEREIAS DA VILA NO UOL PLAY 🔥

Neste domingo tem Santos x Realidade Jovem pelo Paulistão Feminino, e o UOL transmite!

Vai ser a 5ª rodada do campeonato: as Sereias da Vila buscam sua 2ª vitória, enquanto o Realidade Jovem ainda tenta vencer a 1ª. 

👉 Já coloca na agenda pra não esquecer! Paulistão Feminino é no UOL Play 😍

#uolesporte #paulistaofemininonouol #paulistaofeminino #futebolfeminino #paulistaofemininonouolplay",48,"07/28/2025 14:30",https://www.instagram.com/reel/DMqqgm7RF8L/,"Reel do Instagram",,Total,8647,6475,63,4,0,0,0
18036128786427547,17841467312227297,fpfacademia,"FPF Academia","Desde 2016, a @fpfacademia tem compromisso firmado com a capacitação dos clubes e profissionais que fazem o futebol acontecer. Somos a escola de quem acredita na educação como agente transformador do esporte. E transformação na prática! 💪

FPF Academia. A escola de quem faz futebol ⚽ 📚

#FPFAcademia #Futebol #FutebolPaulista #FPF",0,"07/28/2025 12:18",https://www.instagram.com/p/DMqbWPRSK2h/,"Carrossel do Instagram",,Total,100512,51192,531,13,207,7,0
18052288778175805,17841467312227297,fpfacademia,"FPF Academia","Uma nova fase começa hoje!
@fpfacademia. 𝗔 𝗲𝘀𝗰𝗼𝗹𝗮 𝗱𝗲 𝗾𝘂𝗲𝗺 𝗳𝗮𝘇 𝗳𝘂𝘁𝗲𝗯𝗼𝗹 ⚽ 📚

#FPFAcademia #Futebol #FutebolPaulista #FPF",57,"07/28/2025 11:34",https://www.instagram.com/reel/DMqV9zry7zi/,"Reel do Instagram",,Total,165906,109009,3328,62,849,66,0
17862599157442316,17841429857362439,paulistaof,"Paulistão F Petrobras","CONFRONTO DEFINIDO!
A semifinal vai ser diante do Uruguai. Pra cima, @selecaofemininadefutebol 🔥
#CopaAméricaFeminina",0,"07/25/2025 19:14",https://www.instagram.com/p/DMjclhzMNE0/,"Imagem do Instagram",,Total,20067,12401,1991,40,11,6,20
18168722998355355,17841429857362439,paulistaof,"Paulistão F Petrobras","FOI NA EMOÇÃO!
Com um a menos, o Brasil garante empate e a primeira colocação na Copa América Feminina.
#CopaAméricaFeminina
📷 Lívia Villas Boas/CBF",0,"07/25/2025 19:05",https://www.instagram.com/p/DMjbjY0MSFN/,"Imagem do Instagram",,Total,6398,3182,303,0,0,2,4
18049456124199601,17841429857362439,paulistaof,"Paulistão F Petrobras","ANOTA NA AGENDA! 
O Paulista Feminino Sub-17 @petrobras tá vindo aí. Bora conferir as informações do campeonato 👀
#PaulistaFemininoSub17Petrobras",0,"07/25/2025 15:48",https://www.instagram.com/p/DMjFC2qynMV/,"Imagem do Instagram",,Total,73211,38628,896,296,38,21,25
18471728212073988,17841429857362439,paulistaof,"Paulistão F Petrobras","BORA PRO INTERIOR!
Alô moradores de Matão e região, a cidade é a próxima parada do Festival Paulista Feminino Sub-12 e Sub-14 @petrobras. 
#FestivalPaulistaFemininoPetrobras",0,"07/25/2025 12:30",https://www.instagram.com/p/DMitKqBOfqD/,"Imagem do Instagram",,Total,25828,15369,420,93,14,8,5
18146743309393534,17841429857362439,paulistaof,"Paulistão F Petrobras","PARA MANTER A LIDERANÇA DO GRUPO! 🇧🇷🔥
O Brasil vai para mais um confronto na @copaamerica, dessa vez contra a Colômbia!
#ElasEmCampo",0,"07/25/2025 06:00",https://www.instagram.com/p/DMh88-LMEgc/,"Imagem do Instagram",,Total,10967,6558,711,29,1,5,10
18086113297744578,17841429857362439,paulistaof,"Paulistão F Petrobras","Palmeiras é superado nos pênaltis e fica com o vice da @thewomenscupofficial. 
#ElasEmCampo
📷Divulgação/Racing Louisville",0,"07/24/2025 18:23",https://www.instagram.com/p/DMgx6PrsLX_/,"Imagem do Instagram",,Total,18720,11158,761,14,1,29,13
18013791839775993,17841429857362439,paulistaof,"Paulistão F Petrobras","São Paulo perde a disputa do terceiro lugar para o Pachuca-MEX e fica de fora do pódio da @thewomenscupofficial. 
#ElasEmCampo
📷Divulgação/Pachuca",0,"07/24/2025 15:18",https://www.instagram.com/p/DMgcwkOy867/,"Imagem do Instagram",,Total,12758,7274,390,9,0,13,3
18070077095020278,17841429857362439,paulistaof,"Paulistão F Petrobras","ARTILHARIA PAULISTA NA COPA AMÉRICA! 
Minhas atletas estão voando na @copaamerica 🔥🤩 
#ElasEmCampo #CopaAméricaFeminina",0,"07/24/2025 13:00",https://www.instagram.com/p/DMgIJYqzXx3/,"Imagem do Instagram",,Total,7896,4275,281,0,0,1,4
18079903870930036,17841429857362439,paulistaof,"Paulistão F Petrobras","DIA DE DECISÃO NA @thewomenscupofficial!
O Palmeiras vai em busca do título, enquanto o São Paulo disputa o terceiro lugar do campeonato!
#ElasEmCampo",0,"07/24/2025 06:00",https://www.instagram.com/p/DMfYJROucxO/,"Imagem do Instagram",,Total,7936,4593,331,10,0,1,5
18044458433641438,17841429857362439,paulistaof,"Paulistão F Petrobras","VITÓRIA ABSURDA! 🇧🇷
A Seleção Brasileira venceu o Paraguai por 4 a 1 e tá classificada pra semifinal da Copa América! 🤩🔥 #ElasEmCampo #SeleçãoBrasileira
📷 Lívia Villas Boas/CBF",0,"07/22/2025 18:59",https://www.instagram.com/p/DMbsg6XtrL0/,"Imagem do Instagram",,Total,6518,3549,533,11,1,6,5
18059578352203349,17841429857362439,paulistaof,"Paulistão F Petrobras","AVISA QUE ESTAMOS NA SEMI! 🇧🇷🇧🇷🇧🇷 A SELEÇÃO BRASILEIRA TÁ CLASSIFICADA NA COPA AMÉRICA FEMININA!!! #ElasEmCampo #SeleçãoBrasileira",0,"07/22/2025 18:56",https://www.instagram.com/p/DMbsIIFNUtR/,"Imagem do Instagram",,Total,10328,6399,858,27,0,7,7
18059468840258686,17841429857362439,paulistaof,"Paulistão F Petrobras","BORA, BRASIL 💚💛
Hoje é dia de ir em busca de mais uma vitória na Copa América Feminina!
#ElasEmCampo",0,"07/22/2025 05:00",https://www.instagram.com/p/DMaMd09si48/,"Imagem do Instagram",,Total,14839,9803,1130,75,9,6,8
18352095904085639,17841426429471156,fpf_oficial,"Federação Paulista de Futebol","PRESENÇA NA SEMI!
Edina Alves, Neuza Back e Fabrini Bevilaqua, trio de arbitragem do quadro da FPF, serão as responsáveis pelo apito na partida entre Alemanha e Espanha, na semifinal da @weuro1025.
#Arbitragem",0,"07/21/2025 14:17",https://www.instagram.com/p/DMYndV7yrGV/,"Imagem do Instagram",,Total,25434,15057,555,59,0,16,8
18050345729536345,17841429857362439,paulistaof,"Paulistão F Petrobras","AVANTI, PALESTRINAS!
Palmeiras vence o Pachuca-MEX e vai buscar o título da @thewomenscupofficial! 
#ElasEmCampo
📷Fabio Menotti/Palmeiras",0,"07/20/2025 15:09",https://www.instagram.com/p/DMWIjmFO_yt/,"Imagem do Instagram",,Total,7770,4487,466,8,1,8,1
18099557935573713,17841429857362439,paulistaof,"Paulistão F Petrobras","DIA DE PALESTRINAS!
Chegou a vez do @palmeirasfeminino estrear na @thewomenscupofficial!
#ElasEmCampo",0,"07/20/2025 06:00",https://www.instagram.com/p/DMVEuPhzChm/,"Imagem do Instagram",,Total,8740,5229,412,10,0,4,4
17871132555306038,17841429857362439,paulistaof,"Paulistão F Petrobras","São Paulo é superado nos pênaltis e vai disputar o terceiro lugar da @thewomenscupofficial
#ElasEmCampo
📷Miguel Schincariol/São Paulo",0,"07/19/2025 15:56",https://www.instagram.com/p/DMTpJ5yOdMj/,"Imagem do Instagram",,Total,14342,9166,396,1,5,1,11
17885642133204620,17841429857362439,paulistaof,"Paulistão F Petrobras","TRI-CO-LOOOOOR!
Bora começar a @thewomenscupofficial com o São Paulo em campo.
#ElasEmCampo",0,"07/19/2025 06:00",https://www.instagram.com/p/DMSf7XDtO9n/,"Imagem do Instagram",,Total,7050,3666,288,1,0,2,4
17934646820942307,17841400074692954,paulistao,Paulistão,"DIA DE CELEBRAR!
No #DiaNacionalDoFutebol, é dia de celebrar o esporte que nós somos Fanáticos!",0,"07/19/2025 03:00",https://www.instagram.com/p/DMSLnU9Nya9/,"Imagem do Instagram",,Total,68465,37786,1991,180,2,7,30
17849540532514651,17841429857362439,paulistaof,"Paulistão F Petrobras","COMO FAÇO PRA ACOMPANHAR?
Não vai faltar opção para assistir a @thewomenscupofficial: seja direto da Arena Barueri, com ingressos vendidos em womenscup.soudaliga.com.br ou em qualquer um desses três canais de transmissão. Só não dá pra ficar sem torcer, hein?
#ElasEmCampo",0,"07/18/2025 15:30",https://www.instagram.com/p/DMQ8tDJTZCQ/,"Imagem do Instagram",,Total,8951,4754,212,8,0,2,1
18078251530931594,17841429857362439,paulistaof,"Paulistão F Petrobras","BRILHA, KEMILLY! 🌟🇧🇷
Participou do Festival Paulista Feminino Sub-14 Petrobras, e agora é a primeira atleta do Sfera convocada para a Seleção Brasileira Feminina!
#FestivalPaulistaFemininoSub14Petrobras #SeleçãoBrasileira",0,"07/18/2025 14:30",https://www.instagram.com/p/DMQ10W2za0p/,"Imagem do Instagram",,Total,188086,30337,2014,88,18,40,14
18035155820424550,17841429857362439,paulistaof,"Paulistão F Petrobras","MINHAS CRIAS TÃO ON!
Nove atletas que disputaram o Festival Paulista Feminino Sub-14 @petrobras foram convocadas para a Seleção Brasileira Sub-15.
#Seleção #ABaseVemForte #FestivalPaulistaFemininoSub14Petrobras",0,"07/18/2025 13:19",https://www.instagram.com/p/DMQybTqS5-9/,"Imagem do Instagram",,Total,31904,15707,675,31,6,11,7
17894853594260680,17841429857362439,paulistaof,"Paulistão F Petrobras","VEIO AÍ!
Datas e horários das rodadas 5 até a 9 do Paulistão Feminino Sicredi foram definidos. Confira a tabela completa no site futebolpaulista.com.br
#PaulistãoFemininoSicredi",0,"07/17/2025 14:15",https://www.instagram.com/p/DMOT9PpyQQB/,"Imagem do Instagram",,Total,81015,27772,795,41,3,3,15
18036142100388206,17841429857362439,paulistaof,"Paulistão F Petrobras","RESTAM QUATRO!
Datas e horários dos jogos da semifinal do Paulista Feminino Sub-15 @petrobras foram definidos. As partidas terão transmissão AO VIVO do YouTube do @paulistao.
#PaulistaFemininoSub15Petrobras",0,"07/17/2025 13:24",https://www.instagram.com/p/DMOOIcgy2cY/,"Imagem do Instagram",,Total,13960,7582,386,35,2,15,9
18037795013371879,17841448990528542,sferafc,"Sfera Futebol Clube","DE TURMALINA PARA O MUNDO! 🇧🇷🌎

🥹 Eu não estou chorando... é você quem está!

#Sfera #RaioAmado #Convocação #Seleção #Brasil",58,"07/17/2025 13:01",https://www.instagram.com/reel/DMOLaYcuir_/,"Reel do Instagram",,Total,83571,44463,3345,307,91,201,0
18048363116562113,17841429857362439,paulistaof,"Paulistão F Petrobras","GOLEADA EM VERDE E AMARELO!
Mais uma vitória da Seleção Feminina na Copa América!
#ElasEmCampo
📷Lívia Villas Boas/CBF",0,"07/16/2025 16:03",https://www.instagram.com/p/DML7kf9slow/,"Imagem do Instagram",,Total,9693,5646,806,29,3,6,4
17908540863186870,17841429857362439,paulistaof,"Paulistão F Petrobras","TÁ CHEGANDO 🤩
A @thewomenscupofficial vai começar no próximo final de semana, diretamente da Arena Barueri, e já tem dois JOGAÇOS para acompanhar, hein? Já anota na agenda para não perder nada - os dois jogos vão rolar às 17h.
#TheWomensCup",0,"07/16/2025 11:30",https://www.instagram.com/p/DMLZed3TUPI/,"Imagem do Instagram",,Total,30615,21270,1111,40,12,16,22
18032612147677286,17841429857362439,paulistaof,"Paulistão F Petrobras","SEGUNDO COMPROMISSO!
Mais um dia de @selecaofemininadefutebol em campo pela Copa América Feminina 💚💛
#Seleção #CopaAmérica",0,"07/16/2025 05:00",https://www.instagram.com/p/DMKq14Kvj0i/,"Imagem do Instagram",,Total,20346,13251,1384,108,10,13,14
18080888143849867,17841429857362439,paulistaof,"Paulistão F Petrobras","Assim termina a Teal Rising Cup!
#ElasEmCampo",0,"07/15/2025 20:20",https://www.instagram.com/p/DMJzqMOM77o/,"Imagem do Instagram",,Total,14663,10498,251,4,2,7,1
18312820489215412,17841429857362439,paulistaof,"Paulistão F Petrobras","O Corinthians encerra sua participação na Teal Rising Cup com um revés.
#ElasEmCampo
📷 Divulgação/Corinthians",0,"07/15/2025 20:14",https://www.instagram.com/p/DMJzgeKsLQo/,"Imagem do Instagram",,Total,17927,11358,951,14,0,52,5
18070220975489678,17841429857362439,paulistaof,"Paulistão F Petrobras","O Palmeiras volta para o Brasil com uma vitória na mala!
#ElasEmCampo
📷 Paloma Cassiano/Palmeiras",0,"07/15/2025 17:15",https://www.instagram.com/p/DMJfDOiuuKk/,"Imagem do Instagram",,Total,13369,8162,711,10,0,8,1
17940268755042103,17841429857362439,paulistaof,"Paulistão F Petrobras","NOITE DE DECISÕES! 🏆⚔️
O @palmeirasfeminino disputa o terceiro lugar e o @corinthiansfutebolfeminino está na final da #TealRisingCup!
#ElasEmCampo",0,"07/15/2025 06:00",https://www.instagram.com/p/DMINHiAvVk4/,"Imagem do Instagram",,Total,13697,8198,909,23,2,15,18
18055401539093920,17841467312227297,fpfacademia,"FPF Academia","🚨 ALERTA DE CURSO NOVO 🚨
Se você deseja atuar de forma qualificada pelo fortalecimento da modalidade no Brasil, venha para a FPF Academia. O Curso Gestão de Futebol Feminino está com VAGAS ABERTAS. Mas corre porque são LIMITADAS! ⚠️

Comente 𝗘𝗨 𝗤𝗨𝗘𝗥𝗢 e receba mais informações diretamente em sua DM 📩 O formulário de inscrição também tá no link da bio da @fpfacademia 🔗

.
.
.

#FPFAcademia #Curso #Gestão #FutebolFeminino #Futebol #FutebolPaulista #FPF #InscriçõesAbertas #Mulheres",0,"07/14/2025 09:10",https://www.instagram.com/p/DMGCpySsALe/,"Imagem do Instagram",,Total,195182,110615,1128,153,233,348,0
18081707230878499,17841429857362439,paulistaof,"Paulistão F Petrobras","BRASIL-SIL-SIL!
A Seleção Feminina começou com o pé direito na Copa América!
#ElasEmCampo
📷Lívia Villas Boas/CBF",0,"07/13/2025 19:03",https://www.instagram.com/p/DMEhz2kiXSo/,"Imagem do Instagram",,Total,9886,5971,904,18,0,13,5
17870547402310223,17841429857362439,paulistaof,"Paulistão F Petrobras","CONFRONTOS DEFINIDOS!
São Paulo e Sfera de um lado. Corinthians e Ferroviária do outro! Quatro equipes seguem sonhando com o título do Paulista Feminino Sub-15 Petrobras!
#PaulistaFemininoSub15Petrobras",0,"07/13/2025 13:57",https://www.instagram.com/p/DMD-zpZhTzn/,"Imagem do Instagram",,Total,34085,20197,607,105,10,15,5
18409018963110531,17841429857362439,paulistaof,"Paulistão F Petrobras","São Paulo e Corinthians levaram a melhor neste domingo e se junta à Sfera e Ferroviária nas semifinais do Paulista Feminino Sub-15 Petrobras!
#PaulistaFemininoSub15Petrobras",0,"07/13/2025 13:56",https://www.instagram.com/p/DMD-nwmq9DJ/,"Imagem do Instagram",,Total,10123,5169,354,7,1,2,1
18032277032466449,17841429857362439,paulistaof,"Paulistão F Petrobras","DIA DE ESTREIA!
O primeiro desafio da @selecaofemininadefutebol é neste domingo, diante da Venezuela! PRA CIMAAAAAA 🔥
#CopaAméricaFeminina #Seleção",0,"07/13/2025 06:00",https://www.instagram.com/p/DMDDGiyu2yb/,"Imagem do Instagram",,Total,25388,16424,1456,108,0,13,25
18098934991592385,17841429857362439,paulistaof,"Paulistão F Petrobras","CONFRONTO DEFINIDO!
O Corinthians vai em busca do título da Teal Rising Cup e terá o Kansas City Current como adversário na grande decisão!
#ElasEmCampo",0,"07/12/2025 20:04",https://www.instagram.com/p/DMCD_AjuhvY/,"Imagem do Instagram",,Total,12217,6550,755,12,0,18,8
18033817244442743,17841429857362439,paulistaof,"Paulistão F Petrobras","Palmeiras perde para o Kansas City Current e vai disputar o terceiro lugar na Teal Rising Cup.
#ElasEmCampo
📷Paloma Cassiano/Palmeiras",0,"07/12/2025 20:02",https://www.instagram.com/p/DMCDxYRS_0S/,"Imagem do Instagram",,Total,39470,24444,2038,66,10,84,21
18130088032447943,17841429857362439,paulistaof,"Paulistão F Petrobras","VAI, CORINTHIANS!
Timão marca no finzinho, vence o Chicago Stars e garante a vaga na final de Teal Rising Cup!
#ElasEmCampo
📷Divulgação/Chicago Stars",0,"07/12/2025 17:00",https://www.instagram.com/p/DMBu203ReFB/,"Imagem do Instagram",,Total,16032,9117,1078,19,0,14,13
